,start,end
incipient,1985-01-18 10:00:00,1985-01-18 20:00:00
intensification,1985-01-18 21:00:00,1985-01-19 17:00:00
mature,1985-01-19 18:00:00,1985-01-19 22:00:00
decay,1985-01-19 23:00:00,1985-01-20 15:00:00
