,start,end
incipient,1979-11-10 03:00:00,1979-11-10 07:00:00
intensification,1979-11-10 08:00:00,1979-11-10 17:00:00
mature,1979-11-10 18:00:00,1979-11-10 20:00:00
decay,1979-11-10 21:00:00,1979-11-11 02:00:00
