,start,end
decay,2004-11-22 09:00:00,2004-11-22 12:00:00
intensification,2004-11-22 13:00:00,2004-11-22 17:00:00
mature,2004-11-22 18:00:00,2004-11-22 20:00:00
decay 2,2004-11-22 21:00:00,2004-11-23 12:00:00
residual,2004-11-23 13:00:00,2004-11-23 17:00:00
