,start,end
incipient,1997-12-10 18:00:00,1997-12-10 23:00:00
intensification,1997-12-11 00:00:00,1997-12-12 17:00:00
mature,1997-12-12 18:00:00,1997-12-13 04:00:00
decay,1997-12-13 05:00:00,1997-12-14 09:00:00
