,start,end
incipient,2018-10-06 09:00:00,2018-10-07 01:00:00
intensification,2018-10-07 02:00:00,2018-10-09 09:00:00
mature,2018-10-09 10:00:00,2018-10-10 01:00:00
decay,2018-10-10 02:00:00,2018-10-11 14:00:00
