,start,end
incipient,2016-04-01 02:00:00,2016-04-01 12:00:00
intensification,2016-04-01 13:00:00,2016-04-02 17:00:00
mature,2016-04-02 18:00:00,2016-04-03 03:00:00
decay,2016-04-03 04:00:00,2016-04-04 12:00:00
