,start,end
incipient,2020-07-14 22:00:00,2020-07-14 22:00:00
intensification,2020-07-14 23:00:00,2020-07-15 11:00:00
mature,2020-07-15 12:00:00,2020-07-15 17:00:00
decay,2020-07-15 18:00:00,2020-07-16 21:00:00
