,start,end
incipient,1985-01-04 10:00:00,1985-01-04 10:00:00
intensification,1985-01-04 11:00:00,1985-01-05 02:00:00
mature,1985-01-05 03:00:00,1985-01-05 08:00:00
decay,1985-01-05 09:00:00,1985-01-06 12:00:00
intensification 2,1985-01-06 13:00:00,1985-01-07 01:00:00
mature 2,1985-01-07 02:00:00,1985-01-07 07:00:00
decay 2,1985-01-07 08:00:00,1985-01-08 11:00:00
