,start,end
incipient,1982-10-27 22:00:00,1982-10-27 22:00:00
intensification,1982-10-27 23:00:00,1982-10-29 00:00:00
mature,1982-10-29 01:00:00,1982-10-29 05:00:00
decay,1982-10-29 06:00:00,1982-10-29 16:00:00
