,start,end
incipient,1999-09-15 10:00:00,1999-09-15 12:00:00
intensification,1999-09-15 13:00:00,1999-09-17 03:00:00
mature,1999-09-17 04:00:00,1999-09-17 12:00:00
decay,1999-09-17 13:00:00,1999-09-18 09:00:00
