,start,end
incipient,1990-11-25 12:00:00,1990-11-25 15:00:00
intensification,1990-11-25 16:00:00,1990-11-26 00:00:00
mature,1990-11-26 01:00:00,1990-11-26 03:00:00
decay,1990-11-26 04:00:00,1990-11-26 13:00:00
