,start,end
incipient,2020-11-19 01:00:00,2020-11-19 08:00:00
intensification,2020-11-19 09:00:00,2020-11-20 18:00:00
mature,2020-11-20 19:00:00,2020-11-21 11:00:00
decay,2020-11-21 12:00:00,2020-11-24 19:00:00
