,start,end
incipient,2016-03-18 23:00:00,2016-03-18 23:00:00
intensification,2016-03-19 00:00:00,2016-03-19 11:00:00
mature,2016-03-19 12:00:00,2016-03-19 17:00:00
decay,2016-03-19 18:00:00,2016-03-21 02:00:00
