,start,end
intensification,2020-08-11 17:00:00,2020-08-12 02:00:00
mature,2020-08-12 03:00:00,2020-08-12 07:00:00
decay,2020-08-12 08:00:00,2020-08-13 05:00:00
residual,2020-08-13 06:00:00,2020-08-14 11:00:00
