,start,end
intensification,2017-10-15 15:00:00,2017-10-15 23:00:00
mature,2017-10-16 00:00:00,2017-10-16 02:00:00
decay,2017-10-16 03:00:00,2017-10-16 11:00:00
intensification 2,2017-10-16 12:00:00,2017-10-16 20:00:00
mature 2,2017-10-16 21:00:00,2017-10-16 23:00:00
decay 2,2017-10-17 00:00:00,2017-10-17 13:00:00
