,start,end
incipient,1981-10-14 07:00:00,1981-10-14 10:00:00
intensification,1981-10-14 11:00:00,1981-10-15 15:00:00
mature,1981-10-15 16:00:00,1981-10-15 20:00:00
decay,1981-10-15 21:00:00,1981-10-16 03:00:00
