,start,end
incipient,1990-05-18 13:00:00,1990-05-18 15:00:00
intensification,1990-05-18 16:00:00,1990-05-19 04:00:00
mature,1990-05-19 05:00:00,1990-05-19 11:00:00
decay,1990-05-19 12:00:00,1990-05-20 18:00:00
