,start,end
incipient,2011-03-12 19:00:00,2011-03-13 03:00:00
intensification,2011-03-13 04:00:00,2011-03-14 16:00:00
mature,2011-03-14 17:00:00,2011-03-15 06:00:00
decay,2011-03-15 07:00:00,2011-03-17 09:00:00
