,start,end
decay,1982-12-25 12:00:00,1982-12-25 20:00:00
intensification,1982-12-25 21:00:00,1982-12-26 00:00:00
mature,1982-12-26 01:00:00,1982-12-26 02:00:00
decay 2,1982-12-26 03:00:00,1982-12-26 15:00:00
