,start,end
incipient,2012-08-06 14:00:00,2012-08-06 16:00:00
intensification,2012-08-06 17:00:00,2012-08-07 03:00:00
mature,2012-08-07 04:00:00,2012-08-07 10:00:00
decay,2012-08-07 11:00:00,2012-08-08 20:00:00
