,start,end
intensification,1990-12-29 13:00:00,1990-12-30 02:00:00
mature,1990-12-30 03:00:00,1990-12-30 05:00:00
decay,1990-12-30 06:00:00,1990-12-30 14:00:00
intensification 2,1990-12-30 15:00:00,1990-12-30 23:00:00
mature 2,1990-12-31 00:00:00,1990-12-31 03:00:00
decay 2,1990-12-31 04:00:00,1990-12-31 23:00:00
