,start,end
decay,2004-07-30 11:00:00,2004-07-30 16:00:00
intensification,2004-07-30 17:00:00,2004-07-31 01:00:00
mature,2004-07-31 02:00:00,2004-07-31 04:00:00
decay 2,2004-07-31 05:00:00,2004-07-31 12:00:00
