,start,end
incipient,2000-09-19 10:00:00,2000-09-19 15:00:00
decay,2000-09-19 16:00:00,2000-09-20 15:00:00
intensification,2000-09-20 16:00:00,2000-09-21 06:00:00
mature,2000-09-21 07:00:00,2000-09-21 12:00:00
decay 2,2000-09-21 13:00:00,2000-09-22 13:00:00
