,start,end
intensification,2009-09-18 03:00:00,2009-09-19 05:00:00
mature,2009-09-19 06:00:00,2009-09-19 13:00:00
decay,2009-09-19 14:00:00,2009-09-20 18:00:00
intensification 2,2009-09-20 19:00:00,2009-09-22 11:00:00
mature 2,2009-09-22 12:00:00,2009-09-22 22:00:00
decay 2,2009-09-22 23:00:00,2009-09-24 03:00:00
