,start,end
incipient,2020-04-13 03:00:00,2020-04-13 05:00:00
intensification,2020-04-13 06:00:00,2020-04-13 22:00:00
mature,2020-04-13 23:00:00,2020-04-14 07:00:00
decay,2020-04-14 08:00:00,2020-04-16 01:00:00
