,start,end
decay,1986-08-04 01:00:00,1986-08-05 15:00:00
intensification,1986-08-05 16:00:00,1986-08-07 01:00:00
residual,1986-08-07 02:00:00,1986-08-07 07:00:00
intensification 2,1986-08-07 08:00:00,1986-08-08 13:00:00
