,start,end
incipient,1982-08-23 10:00:00,1982-08-23 17:00:00
intensification,1982-08-23 18:00:00,1982-08-25 03:00:00
mature,1982-08-25 04:00:00,1982-08-25 14:00:00
decay,1982-08-25 15:00:00,1982-08-26 19:00:00
intensification 2,1982-08-26 20:00:00,1982-08-28 07:00:00
mature 2,1982-08-28 08:00:00,1982-08-29 00:00:00
decay 2,1982-08-29 01:00:00,1982-09-01 09:00:00
