,start,end
incipient,2011-03-26 17:00:00,2011-03-26 18:00:00
intensification,2011-03-26 19:00:00,2011-03-27 05:00:00
mature,2011-03-27 06:00:00,2011-03-27 08:00:00
decay,2011-03-27 09:00:00,2011-03-27 21:00:00
residual,2011-03-27 22:00:00,2011-03-28 16:00:00
