,start,end
incipient,1994-12-31 01:00:00,1994-12-31 09:00:00
intensification,1994-12-31 10:00:00,1995-01-01 05:00:00
mature,1995-01-01 06:00:00,1995-01-01 12:00:00
decay,1995-01-01 13:00:00,1995-01-02 04:00:00
