,start,end
intensification,2016-09-27 19:00:00,2016-09-28 01:00:00
mature,2016-09-28 02:00:00,2016-09-28 04:00:00
decay,2016-09-28 05:00:00,2016-09-28 12:00:00
intensification 2,2016-09-28 13:00:00,2016-09-28 19:00:00
mature 2,2016-09-28 20:00:00,2016-09-28 21:00:00
decay 2,2016-09-28 22:00:00,2016-09-29 03:00:00
