,start,end
incipient,1993-05-08 12:00:00,1993-05-08 12:00:00
intensification,1993-05-08 13:00:00,1993-05-08 22:00:00
mature,1993-05-08 23:00:00,1993-05-09 01:00:00
decay,1993-05-09 02:00:00,1993-05-09 10:00:00
residual,1993-05-09 11:00:00,1993-05-10 03:00:00
