,start,end
incipient,2002-02-25 14:00:00,2002-02-25 18:00:00
intensification,2002-02-25 19:00:00,2002-02-26 21:00:00
mature,2002-02-26 22:00:00,2002-02-27 03:00:00
decay,2002-02-27 04:00:00,2002-02-27 17:00:00
residual,2002-02-27 18:00:00,2002-02-28 23:00:00
