,start,end
incipient,1985-04-06 18:00:00,1985-04-07 02:00:00
intensification,1985-04-07 03:00:00,1985-04-08 12:00:00
mature,1985-04-08 13:00:00,1985-04-08 23:00:00
decay,1985-04-09 00:00:00,1985-04-10 06:00:00
residual,1985-04-10 07:00:00,1985-04-12 09:00:00
