,start,end
incipient,1994-01-26 09:00:00,1994-01-26 12:00:00
intensification,1994-01-26 13:00:00,1994-01-28 09:00:00
mature,1994-01-28 10:00:00,1994-01-28 18:00:00
decay,1994-01-28 19:00:00,1994-01-29 15:00:00
