,start,end
incipient,2011-12-02 09:00:00,2011-12-03 17:00:00
intensification,2011-12-03 18:00:00,2011-12-06 18:00:00
mature,2011-12-06 19:00:00,2011-12-07 12:00:00
decay,2011-12-07 13:00:00,2011-12-10 00:00:00
