,start,end
incipient,1983-11-04 17:00:00,1983-11-04 22:00:00
intensification,1983-11-04 23:00:00,1983-11-05 22:00:00
mature,1983-11-05 23:00:00,1983-11-06 11:00:00
decay,1983-11-06 12:00:00,1983-11-08 22:00:00
