,start,end
incipient,2014-09-26 06:00:00,2014-09-26 06:00:00
intensification,2014-09-26 07:00:00,2014-09-27 22:00:00
mature,2014-09-27 23:00:00,2014-09-28 06:00:00
decay,2014-09-28 07:00:00,2014-09-28 21:00:00
