,start,end
incipient,2019-09-02 02:00:00,2019-09-02 03:00:00
intensification,2019-09-02 04:00:00,2019-09-02 11:00:00
mature,2019-09-02 12:00:00,2019-09-02 15:00:00
decay,2019-09-02 16:00:00,2019-09-03 05:00:00
