,start,end
incipient,2007-10-08 07:00:00,2007-10-08 07:00:00
intensification,2007-10-08 08:00:00,2007-10-08 17:00:00
mature,2007-10-08 18:00:00,2007-10-08 22:00:00
decay,2007-10-08 23:00:00,2007-10-09 23:00:00
