,start,end
decay,2003-07-04 22:00:00,2003-07-05 07:00:00
intensification,2003-07-05 08:00:00,2003-07-06 12:00:00
mature,2003-07-06 13:00:00,2003-07-06 19:00:00
decay 2,2003-07-06 20:00:00,2003-07-07 13:00:00
