,start,end
incipient,2004-11-01 22:00:00,2004-11-02 04:00:00
intensification,2004-11-02 05:00:00,2004-11-02 05:00:00
decay,2004-11-02 06:00:00,2004-11-02 13:00:00
intensification 2,2004-11-02 14:00:00,2004-11-02 23:00:00
mature,2004-11-03 00:00:00,2004-11-03 03:00:00
decay 2,2004-11-03 04:00:00,2004-11-03 20:00:00
