,start,end
incipient,1981-05-26 13:00:00,1981-05-26 21:00:00
intensification,1981-05-26 22:00:00,1981-05-27 14:00:00
mature,1981-05-27 15:00:00,1981-05-27 20:00:00
decay,1981-05-27 21:00:00,1981-05-28 10:00:00
