,start,end
intensification,1981-09-29 14:00:00,1981-09-30 03:00:00
mature,1981-09-30 04:00:00,1981-09-30 08:00:00
decay,1981-09-30 09:00:00,1981-10-01 06:00:00
intensification 2,1981-10-01 07:00:00,1981-10-01 19:00:00
mature 2,1981-10-01 20:00:00,1981-10-01 23:00:00
decay 2,1981-10-02 00:00:00,1981-10-02 17:00:00
