,start,end
incipient,2007-08-27 05:00:00,2007-08-27 21:00:00
intensification,2007-08-27 22:00:00,2007-08-29 06:00:00
mature,2007-08-29 07:00:00,2007-08-29 19:00:00
decay,2007-08-29 20:00:00,2007-08-31 10:00:00
