,start,end
incipient,1982-01-13 07:00:00,1982-01-13 19:00:00
intensification,1982-01-13 20:00:00,1982-01-15 12:00:00
mature,1982-01-15 13:00:00,1982-01-16 03:00:00
decay,1982-01-16 04:00:00,1982-01-22 22:00:00
