,start,end
decay,1990-03-11 02:00:00,1990-03-11 13:00:00
intensification,1990-03-11 14:00:00,1990-03-11 19:00:00
mature,1990-03-11 20:00:00,1990-03-12 00:00:00
decay 2,1990-03-12 01:00:00,1990-03-12 21:00:00
