,start,end
incipient,2000-04-20 01:00:00,2000-04-20 01:00:00
intensification,2000-04-20 02:00:00,2000-04-20 07:00:00
mature,2000-04-20 08:00:00,2000-04-20 09:00:00
decay,2000-04-20 10:00:00,2000-04-20 16:00:00
residual,2000-04-20 17:00:00,2000-04-21 01:00:00
