,start,end
incipient,1992-09-17 17:00:00,1992-09-17 20:00:00
intensification,1992-09-17 21:00:00,1992-09-18 06:00:00
mature,1992-09-18 07:00:00,1992-09-18 09:00:00
decay,1992-09-18 10:00:00,1992-09-18 21:00:00
