,start,end
incipient,1992-02-08 10:00:00,1992-02-08 11:00:00
decay,1992-02-08 12:00:00,1992-02-08 20:00:00
intensification,1992-02-08 21:00:00,1992-02-09 16:00:00
mature,1992-02-09 17:00:00,1992-02-09 21:00:00
decay 2,1992-02-09 22:00:00,1992-02-10 04:00:00
