,start,end
incipient,2018-04-05 04:00:00,2018-04-05 10:00:00
intensification,2018-04-05 11:00:00,2018-04-06 11:00:00
mature,2018-04-06 12:00:00,2018-04-06 18:00:00
decay,2018-04-06 19:00:00,2018-04-07 09:00:00
residual,2018-04-07 10:00:00,2018-04-07 12:00:00
