,start,end
incipient,1995-09-01 09:00:00,1995-09-01 11:00:00
intensification,1995-09-01 12:00:00,1995-09-01 22:00:00
mature,1995-09-01 23:00:00,1995-09-02 01:00:00
decay,1995-09-02 02:00:00,1995-09-02 15:00:00
