,start,end
incipient,2020-04-28 17:00:00,2020-04-28 22:00:00
intensification,2020-04-28 23:00:00,2020-04-29 17:00:00
mature,2020-04-29 18:00:00,2020-04-30 00:00:00
decay,2020-04-30 01:00:00,2020-04-30 23:00:00
