,start,end
incipient,2016-07-20 22:00:00,2016-07-21 04:00:00
intensification,2016-07-21 05:00:00,2016-07-24 04:00:00
mature,2016-07-24 05:00:00,2016-07-24 21:00:00
decay,2016-07-24 22:00:00,2016-07-26 09:00:00
