,start,end
incipient,2004-01-21 04:00:00,2004-01-21 07:00:00
intensification,2004-01-21 08:00:00,2004-01-21 18:00:00
mature,2004-01-21 19:00:00,2004-01-22 00:00:00
decay,2004-01-22 01:00:00,2004-01-23 02:00:00
