,start,end
intensification,2009-07-19 05:00:00,2009-07-19 22:00:00
mature,2009-07-19 23:00:00,2009-07-20 05:00:00
decay,2009-07-20 06:00:00,2009-07-21 10:00:00
intensification 2,2009-07-21 11:00:00,2009-07-22 08:00:00
mature 2,2009-07-22 09:00:00,2009-07-22 13:00:00
decay 2,2009-07-22 14:00:00,2009-07-23 03:00:00
