,start,end
incipient,1993-02-15 10:00:00,1993-02-17 22:00:00
decay,1993-02-17 23:00:00,1993-02-18 15:00:00
incipient 2,1993-02-18 16:00:00,1993-02-19 00:00:00
intensification,1993-02-19 01:00:00,1993-02-22 12:00:00
mature,1993-02-22 13:00:00,1993-02-23 19:00:00
decay 2,1993-02-23 20:00:00,1993-03-01 12:00:00
