,start,end
incipient,2013-04-17 10:00:00,2013-04-18 12:00:00
decay,2013-04-18 13:00:00,2013-04-20 01:00:00
intensification,2013-04-20 02:00:00,2013-04-22 07:00:00
mature,2013-04-22 08:00:00,2013-04-22 19:00:00
decay 2,2013-04-22 20:00:00,2013-04-24 01:00:00
