,start,end
incipient,1982-07-25 06:00:00,1982-07-25 16:00:00
intensification,1982-07-25 17:00:00,1982-07-26 20:00:00
mature,1982-07-26 21:00:00,1982-07-27 05:00:00
decay,1982-07-27 06:00:00,1982-07-28 08:00:00
