,start,end
intensification,1982-01-27 21:00:00,1982-01-28 05:00:00
mature,1982-01-28 06:00:00,1982-01-28 10:00:00
decay,1982-01-28 11:00:00,1982-01-29 14:00:00
residual,1982-01-29 15:00:00,1982-01-29 21:00:00
