,start,end
incipient,2003-05-01 07:00:00,2003-05-01 08:00:00
decay,2003-05-01 09:00:00,2003-05-01 22:00:00
intensification,2003-05-01 23:00:00,2003-05-02 11:00:00
mature,2003-05-02 12:00:00,2003-05-02 16:00:00
decay 2,2003-05-02 17:00:00,2003-05-03 16:00:00
