,start,end
incipient,2010-04-19 10:00:00,2010-04-19 12:00:00
intensification,2010-04-19 13:00:00,2010-04-19 19:00:00
mature,2010-04-19 20:00:00,2010-04-19 23:00:00
decay,2010-04-20 00:00:00,2010-04-20 14:00:00
