,start,end
incipient,2016-03-27 17:00:00,2016-03-27 21:00:00
intensification,2016-03-27 22:00:00,2016-03-28 13:00:00
mature,2016-03-28 14:00:00,2016-03-28 20:00:00
decay,2016-03-28 21:00:00,2016-03-30 06:00:00
