,start,end
incipient,1985-03-30 15:00:00,1985-03-30 16:00:00
intensification,1985-03-30 17:00:00,1985-03-31 03:00:00
mature,1985-03-31 04:00:00,1985-03-31 05:00:00
decay,1985-03-31 06:00:00,1985-03-31 10:00:00
residual,1985-03-31 11:00:00,1985-03-31 23:00:00
