,start,end
incipient,2020-02-12 14:00:00,2020-02-13 07:00:00
intensification,2020-02-13 08:00:00,2020-02-14 18:00:00
mature,2020-02-14 19:00:00,2020-02-15 07:00:00
decay,2020-02-15 08:00:00,2020-02-17 01:00:00
